Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789058314,80,,Aggregated,18.100000,0.000000,3800,4100,4400,4700,5600,6700,8200,9200,13000,14000,14000,4534,0,3800,4063.297163603327,89.2372090020217,13708.901457983302,17406.86104984561
1789058315,80,,Aggregated,17.600000,0.000000,3800,4200,4400,4700,5600,6700,8200,9200,13000,14000,14000,4546,0,3800,4066.2461198547308,89.2372090020217,13708.901457983302,17410.5556533216
1789058316,80,,Aggregated,17.100000,0.000000,3800,4200,4400,4700,5600,6700,8100,9200,13000,14000,14000,4562,0,3800,4070.4559085251317,89.2372090020217,13708.901457983302,17475.01468654099
1789058317,80,,Aggregated,15.700000,0.000000,3800,4200,4500,4700,5600,6700,8100,9200,13000,14000,14000,4580,0,3800,4073.3754711211063,89.2372090020217,13708.901457983302,17468.31091703057
1789058318,80,,Aggregated,15.600000,0.000000,3800,4200,4500,4700,5600,6700,8200,9200,13000,14000,14000,4604,0,3800,4076.751495063989,89.2372090020217,13708.901457983302,17429.874891398784
1789058319,80,,Aggregated,15.100000,0.000000,3800,4200,4500,4700,5600,6800,8300,9200,13000,14000,14000,4624,0,3800,4077.405531859553,89.2372090020217,13708.901457983302,17405.475562283737
1789058320,80,,Aggregated,15.300000,0.000000,3800,4200,4500,4700,5600,6800,8400,9200,13000,14000,14000,4645,0,3800,4074.193099135312,89.2372090020217,13708.901457983302,17457.492787944026
1789058321,80,,Aggregated,15.700000,0.000000,3800,4200,4500,4700,5600,6800,8300,9200,13000,14000,14000,4664,0,3800,4070.748854699081,89.2372090020217,13708.901457983302,17465.69768439108
1789058322,80,,Aggregated,14.900000,0.000000,3800,4200,4500,4700,5600,6800,8300,9200,13000,14000,14000,4680,0,3800,4067.405300815069,89.2372090020217,13708.901457983302,17460.704914529913
1789058323,80,,Aggregated,15.800000,0.000000,3800,4200,4400,4700,5600,6700,8300,9200,13000,14000,14000,4702,0,3800,4063.756939428225,89.2372090020217,13708.901457983302,17447.720119098256
1789058324,80,,Aggregated,16.600000,0.000000,3700,4200,4400,4700,5600,6700,8300,9200,13000,14000,14000,4720,0,3700,4060.193545194392,89.2372090020217,13708.901457983302,17431.44809322034
1789058325,80,,Aggregated,16.700000,0.000000,3700,4200,4400,4700,5600,6700,8300,9200,13000,14000,14000,4737,0,3700,4059.3420704090076,89.2372090020217,13708.901457983302,17426.69178805151
1789058326,80,,Aggregated,17.400000,0.000000,3700,4100,4400,4700,5600,6700,8200,9200,13000,14000,14000,4757,0,3700,4056.9112805395334,89.2372090020217,13708.901457983302,17432.80786209796
1789058327,80,,Aggregated,18.500000,0.000000,3700,4100,4400,4700,5600,6700,8200,9200,13000,14000,14000,4767,0,3700,4055.3395332109408,89.2372090020217,13708.901457983302,17416.34067547724
1789058328,80,,Aggregated,19.100000,0.000000,3700,4100,4400,4700,5600,6700,8200,9200,13000,14000,14000,4790,0,3700,4055.234938105125,89.2372090020217,13708.901457983302,17418.995824634654
1789058329,80,,Aggregated,18.800000,0.000000,3700,4100,4400,4700,5600,6700,8200,9100,13000,14000,14000,4810,0,3700,4052.691230341061,89.2372090020217,13708.901457983302,17398.48316008316
1789058330,80,,Aggregated,18.300000,0.000000,3700,4100,4400,4700,5600,6700,8200,9100,13000,14000,14000,4823,0,3700,4050.6848566640156,89.2372090020217,13708.901457983302,17403.609579100146
1789058331,80,,Aggregated,18.500000,0.000000,3700,4100,4400,4700,5600,6700,8200,9100,13000,14000,14000,4840,0,3700,4050.477502243521,89.2372090020217,13708.901457983302,17454.036157024795
1789058332,80,,Aggregated,18.800000,0.000000,3700,4100,4400,4700,5600,6700,8100,9100,13000,14000,14000,4854,0,3700,4050.1195343413046,89.2372090020217,13708.901457983302,17489.759785743718
1789058333,80,,Aggregated,17.600000,0.000000,3700,4100,4400,4700,5600,6700,8100,9100,13000,14000,14000,4876,0,3700,4049.430253945181,89.2372090020217,13708.901457983302,17499.388638228054
1789058334,80,,Aggregated,17.600000,0.000000,3700,4100,4400,4700,5600,6700,8100,9100,13000,14000,14000,4893,0,3700,4048.2728756277565,89.2372090020217,13708.901457983302,17479.048845289188
1789058335,80,,Aggregated,17.600000,0.000000,3700,4100,4400,4700,5600,6700,8100,9100,13000,14000,14000,4907,0,3700,4048.8986982770653,89.2372090020217,13708.901457983302,17454.073160790707
1789058336,80,,Aggregated,17.300000,0.000000,3700,4100,4400,4600,5600,6700,8100,9100,13000,14000,14000,4926,0,3700,4048.6226215210113,89.2372090020217,13708.901457983302,17470.349573690622
1789058337,80,,Aggregated,17.200000,0.000000,3700,4100,4400,4600,5600,6700,8100,9100,13000,14000,14000,4939,0,3700,4048.4188429395704,89.2372090020217,13708.901457983302,17467.177971249243
1789058338,80,,Aggregated,16.800000,0.000000,3700,4100,4400,4600,5600,6700,8000,9100,13000,14000,14000,4953,0,3700,4049.4535749857614,89.2372090020217,13708.901457983302,17500.436099333736
1789058339,80,,Aggregated,16.900000,0.000000,3700,4100,4400,4700,5600,6700,8000,9100,13000,14000,14000,4970,0,3700,4050.6193040133753,89.2372090020217,13708.901457983302,17461.171629778673
1789058340,80,,Aggregated,17.200000,0.000000,3700,4100,4400,4700,5600,6700,8000,9100,13000,14000,14000,4978,0,3700,4050.9405645904953,89.2372090020217,13708.901457983302,17439.756528726397
1789058342,80,,Aggregated,16.100000,0.000000,3700,4100,4400,4700,5600,6700,8100,9100,13000,14000,14000,4994,0,3700,4053.54067155358,89.2372090020217,13708.901457983302,17511.92370845014
1789058343,80,,Aggregated,15.800000,0.000000,3800,4100,4400,4700,5600,6700,8000,9100,13000,14000,14000,5012,0,3800,4054.8855517235834,89.2372090020217,13708.901457983302,17537.161412609737
1789058344,80,,Aggregated,15.500000,0.000000,3800,4200,4400,4700,5600,6700,8100,9100,13000,14000,14000,5028,0,3800,4056.9912508845423,89.2372090020217,13708.901457983302,17531.32358790772
1789058345,80,,Aggregated,15.200000,0.000000,3800,4200,4400,4700,5600,6700,8200,9100,13000,14000,14000,5046,0,3800,4059.378451535778,89.2372090020217,13708.901457983302,17503.474633372967
1789058346,80,,Aggregated,15.500000,0.000000,3800,4200,4400,4700,5600,6700,8200,9100,13000,14000,14000,5062,0,3800,4061.300314967302,89.2372090020217,13708.901457983302,17498.27894112999
1789058347,80,,Aggregated,15.200000,0.000000,3800,4200,4400,4700,5600,6700,8200,9100,13000,14000,14000,5075,0,3800,4062.089625301574,89.2372090020217,13708.901457983302,17497.460295566503
1789058348,80,,Aggregated,15.500000,0.000000,3800,4200,4400,4700,5600,6700,8200,9100,13000,14000,14000,5093,0,3800,4063.384902322901,89.2372090020217,13708.901457983302,17495.017082269784
1789058349,80,,Aggregated,15.500000,0.000000,3800,4100,4400,4700,5600,6800,8200,9100,13000,14000,14000,5113,0,3800,4062.751310423919,89.2372090020217,13708.901457983302,17464.203794249952
1789058350,80,,Aggregated,15.300000,0.000000,3800,4100,4400,4700,5600,6800,8200,9100,13000,14000,14000,5132,0,3800,4064.402613111549,89.2372090020217,13708.901457983302,17474.633671083397
1789058351,80,,Aggregated,15.300000,0.000000,3800,4100,4400,4700,5600,6800,8200,9100,13000,14000,14000,5156,0,3800,4062.7360867733696,89.2372090020217,13708.901457983302,17461.800620636153
1789058352,80,,Aggregated,16.100000,0.000000,3800,4100,4400,4700,5600,6800,8200,9100,13000,14000,14000,5172,0,3800,4060.0113822479702,89.2372090020217,13708.901457983302,17427.64965197216
1789058353,80,,Aggregated,16.100000,0.000000,3700,4100,4400,4700,5600,6800,8200,9100,13000,14000,14000,5196,0,3700,4055.9095782466316,89.2372090020217,13708.901457983302,17413.976327944572
1789058354,80,,Aggregated,17.700000,0.000000,3700,4100,4400,4700,5600,6800,8200,9100,13000,14000,14000,5205,0,3700,4054.0609711149928,89.2372090020217,13708.901457983302,17403.391354466858
1789058355,80,,Aggregated,18.400000,0.000000,3700,4100,4400,4600,5600,6800,8200,9100,13000,14000,14000,5223,0,3700,4052.3657914810433,89.2372090020217,13708.901457983302,17426.555236454144
1789058356,80,,Aggregated,17.600000,0.000000,3700,4100,4400,4600,5600,6700,8200,9100,13000,14000,14000,5245,0,3700,4051.025487780458,89.2372090020217,13708.901457983302,17411.08160152526
1789058357,80,,Aggregated,17.500000,0.000000,3700,4100,4400,4600,5600,6700,8100,9100,13000,14000,14000,5257,0,3700,4050.391271065523,89.2372090020217,13708.901457983302,17401.017120030436
1789058358,80,,Aggregated,18.000000,0.000000,3700,4100,4400,4600,5600,6700,8100,9100,13000,14000,14000,5276,0,3700,4049.5603893636307,89.2372090020217,13708.901457983302,17375.02786201668
1789058359,80,,Aggregated,18.100000,0.000000,3700,4100,4400,4600,5600,6700,8100,9100,13000,14000,14000,5297,0,3700,4048.702819353704,89.2372090020217,13708.901457983302,17372.614876345102
1789058360,80,,Aggregated,18.200000,0.000000,3700,4100,4400,4600,5600,6800,8100,9100,13000,14000,14000,5313,0,3700,4048.978183330226,89.2372090020217,13708.901457983302,17379.574628270282
1789058361,80,,Aggregated,18.100000,0.000000,3700,4100,4400,4600,5600,6800,8100,9100,13000,14000,14000,5327,0,3700,4047.779287027124,89.2372090020217,13708.901457983302,17362.574619861087
1789058362,80,,Aggregated,18.100000,0.000000,3700,4100,4400,4600,5600,6800,8100,9100,13000,14000,14000,5335,0,3700,4047.5454520606363,89.2372090020217,13708.901457983302,17364.833552014996
1789058363,80,,Aggregated,17.000000,0.000000,3700,4100,4400,4600,5600,6800,8100,9100,13000,14000,14000,5346,0,3700,4048.879545772265,89.2372090020217,13708.901457983302,17380.463711185934
1789058364,80,,Aggregated,16.400000,0.000000,3700,4100,4400,4600,5600,6700,8000,9100,13000,14000,14000,5366,0,3700,4051.0167134257463,89.2372090020217,13708.901457983302,17384.704621692137
1789058365,80,,Aggregated,16.400000,0.000000,3800,4100,4400,4600,5500,6700,8000,9100,13000,14000,14000,5383,0,3800,4051.943782601264,89.2372090020217,13708.901457983302,17353.630131896713
1789058366,80,,Aggregated,14.900000,0.000000,3800,4100,4400,4600,5500,6700,8100,9100,13000,14000,14000,5391,0,3800,4053.192429278905,89.2372090020217,13708.901457983302,17338.022630309777
1789058367,80,,Aggregated,16.200000,0.000000,3800,4100,4400,4600,5600,6800,8100,9000,13000,14000,14000,5408,0,3800,4057.3175361336107,89.2372090020217,13708.901457983302,17346.097448224853
1789058368,80,,Aggregated,14.900000,0.000000,3800,4100,4400,4700,5600,6800,8200,9000,13000,14000,14000,5430,0,3800,4059.2967016255047,89.2372090020217,13708.901457983302,17359.186372007367
1789058369,80,,Aggregated,14.700000,0.000000,3800,4100,4400,4700,5600,6800,8200,9100,13000,14000,14000,5448,0,3800,4060.831333477878,89.2372090020217,13708.901457983302,17361.465859030835
1789058370,80,,Aggregated,15.500000,0.000000,3800,4100,4400,4700,5500,6700,8200,9100,13000,14000,14000,5462,0,3800,4061.1707269999147,89.2372090020217,13708.901457983302,17360.69498352252
1789058371,80,,Aggregated,15.500000,0.000000,3800,4100,4400,4600,5500,6700,8200,9100,13000,14000,14000,5471,0,3800,4060.176968919306,89.2372090020217,13708.901457983302,17349.32407238165
1789058372,80,,Aggregated,15.200000,0.000000,3800,4100,4400,4600,5500,6700,8200,9100,13000,14000,14000,5482,0,3800,4059.746967727933,89.2372090020217,13708.901457983302,17340.681138270706
1789058373,80,,Aggregated,14.500000,0.000000,3800,4100,4400,4700,5500,6800,8200,9100,13000,14000,14000,5498,0,3800,4062.1479613876927,89.2372090020217,13708.901457983302,17349.130411058566
1789058374,80,,Aggregated,14.500000,0.000000,3800,4200,4400,4700,5500,6800,8200,9000,13000,14000,14000,5520,0,3800,4064.7722515934006,89.2372090020217,13708.901457983302,17332.952173913043
1789058375,80,,Aggregated,14.500000,0.000000,3800,4200,4400,4700,5500,6800,8200,9000,13000,14000,14000,5525,0,3800,4066.4582238317817,89.2372090020217,13708.901457983302,17325.22190045249
1789058376,80,,Aggregated,14.800000,0.000000,3800,4200,4400,4700,5500,6800,8200,9000,13000,14000,14000,5538,0,3800,4069.1597812617574,89.2372090020217,13708.901457983302,17307.223546406643
1789058377,80,,Aggregated,14.200000,0.000000,3800,4200,4400,4700,5500,6800,8200,9000,13000,14000,14000,5542,0,3800,4070.086620158712,89.2372090020217,13708.901457983302,17298.41465175027
1789058378,80,,Aggregated,14.700000,0.000000,3800,4200,4500,4700,5600,6800,8200,9000,13000,14000,14000,5565,0,3800,4074.988260391844,89.2372090020217,13708.901457983302,17311.14429469901
1789058379,80,,Aggregated,13.800000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,5583,0,3800,4078.266440383597,89.2372090020217,13708.901457983302,17317.898799928353
1789058380,80,,Aggregated,12.900000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,5605,0,3800,4080.767793279501,89.2372090020217,13708.901457983302,17332.903300624443
1789058381,80,,Aggregated,13.500000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,5618,0,3800,4081.892415717251,89.2372090020217,13708.901457983302,17334.323958704164
1789058382,80,,Aggregated,13.500000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,5623,0,3800,4082.3340488101485,89.2372090020217,13708.901457983302,17324.724524275298
1789058383,80,,Aggregated,14.200000,0.000000,3800,4200,4500,4700,5600,6800,8300,9100,13000,14000,14000,5644,0,3800,4085.1317818330167,89.2372090020217,13708.901457983302,17309.585577604536
1789058384,80,,Aggregated,14.300000,0.000000,3800,4200,4500,4700,5600,6800,8300,9100,13000,14000,14000,5664,0,3800,4084.779347567874,89.2372090020217,13708.901457983302,17311.742584745763
1789058385,80,,Aggregated,14.400000,0.000000,3800,4200,4500,4700,5600,6800,8300,9100,13000,14000,14000,5680,0,3800,4085.3274050398695,89.2372090020217,13708.901457983302,17301.042253521126
1789058386,80,,Aggregated,14.200000,0.000000,3800,4200,4500,4700,5600,6800,8300,9100,13000,14000,14000,5688,0,3800,4085.4868720922136,89.2372090020217,13708.901457983302,17321.03357946554
1789058387,80,,Aggregated,15.200000,0.000000,3800,4200,4500,4700,5500,6800,8200,9100,13000,14000,14000,5706,0,3800,4086.1782784648567,89.2372090020217,13708.901457983302,17356.53119523309
1789058388,80,,Aggregated,14.900000,0.000000,3800,4200,4500,4700,5600,6800,8300,9100,13000,14000,14000,5730,0,3800,4087.7500833189256,89.2372090020217,13708.901457983302,17354.285689354274
1789058389,80,,Aggregated,16.100000,0.000000,3800,4200,4500,4700,5600,6800,8300,9100,13000,14000,14000,5744,0,3800,4088.047894716301,89.2372090020217,13708.901457983302,17357.006963788303
1789058390,80,,Aggregated,16.900000,0.000000,3800,4200,4500,4700,5600,6800,8300,9100,13000,14000,14000,5748,0,3800,4088.9366360185145,89.2372090020217,13708.901457983302,17350.88500347947
1789058391,80,,Aggregated,16.300000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,5769,0,3800,4090.772399260233,89.2372090020217,13708.901457983302,17352.339920263476
1789058392,80,,Aggregated,14.700000,0.000000,3800,4200,4500,4700,5600,6800,8300,9100,13000,14000,14000,5786,0,3800,4091.567781634345,89.2372090020217,13708.901457983302,17336.371586588317
1789058393,80,,Aggregated,15.000000,0.000000,3800,4200,4500,4700,5500,6800,8200,9100,13000,14000,14000,5804,0,3800,4092.4472687286834,89.2372090020217,13708.901457983302,17326.07684355617
1789058394,80,,Aggregated,15.900000,0.000000,3800,4200,4500,4700,5500,6800,8200,9100,13000,14000,14000,5817,0,3800,4092.5937852331654,89.2372090020217,13708.901457983302,17340.363417569195
1789058395,80,,Aggregated,16.100000,0.000000,3800,4200,4500,4700,5500,6800,8200,9100,13000,14000,14000,5834,0,3800,4093.251460267969,89.2372090020217,13708.901457983302,17350.51405553651
1789058396,80,,Aggregated,15.200000,0.000000,3800,4200,4500,4700,5500,6800,8300,9100,13000,14000,14000,5849,0,3800,4093.8979829306377,89.2372090020217,13708.901457983302,17364.16652419217
1789058397,80,,Aggregated,15.400000,0.000000,3800,4200,4500,4700,5500,6800,8200,9100,13000,14000,14000,5863,0,3800,4094.149482296325,89.2372090020217,13708.901457983302,17362.001193928023
1789058398,80,,Aggregated,15.500000,0.000000,3800,4200,4500,4700,5500,6800,8200,9100,13000,14000,14000,5877,0,3800,4095.301891114239,89.2372090020217,13708.901457983302,17363.059213884633
1789058399,80,,Aggregated,15.900000,0.000000,3800,4200,4500,4700,5500,6800,8200,9100,13000,14000,14000,5904,0,3800,4096.508579330163,89.2372090020217,13708.901457983302,17318.57283197832
1789058400,80,,Aggregated,14.300000,0.000000,3800,4200,4500,4700,5500,6800,8200,9100,13000,14000,14000,5921,0,3800,4095.8703778762438,89.2372090020217,13708.901457983302,17302.732646512413
1789058401,80,,Aggregated,14.300000,0.000000,3800,4200,4500,4700,5500,6800,8200,9100,13000,14000,14000,5937,0,3800,4094.067437789328,89.2372090020217,13708.901457983302,17315.20178541351
1789058402,80,,Aggregated,16.600000,0.000000,3800,4200,4500,4700,5500,6800,8200,9100,13000,14000,14000,5939,0,3800,4094.0198207171643,89.2372090020217,13708.901457983302,17315.180838525004
1789058403,80,,Aggregated,17.400000,0.000000,3800,4200,4500,4700,5500,6800,8200,9100,13000,14000,14000,5947,0,3800,4094.9298596053886,89.2372090020217,13708.901457983302,17304.16462081722
1789058404,80,,Aggregated,15.600000,0.000000,3800,4200,4500,4700,5500,6800,8200,9100,13000,14000,14000,5956,0,3800,4095.8458823650553,89.2372090020217,13708.901457983302,17291.291806581597
1789058405,80,,Aggregated,14.600000,0.000000,3800,4200,4500,4700,5500,6800,8200,9100,13000,14000,14000,5969,0,3800,4099.896500612877,89.2372090020217,13708.901457983302,17290.341933322165
1789058406,80,,Aggregated,13.900000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,5973,0,3800,4101.176997068687,89.2372090020217,13708.901457983302,17288.341369496065
1789058407,80,,Aggregated,13.000000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,5992,0,3800,4108.234993107192,89.2372090020217,13708.901457983302,17304.224132176234
1789058408,80,,Aggregated,12.800000,0.000000,3800,4200,4500,4700,5600,6800,8200,9100,13000,14000,14000,6003,0,3800,4112.925588752838,89.2372090020217,13708.901457983302,17317.186573379975
1789058409,80,,Aggregated,12.800000,0.000000,3800,4200,4500,4700,5700,6800,8300,9100,13000,14000,14000,6022,0,3800,4119.981288129393,89.2372090020217,13708.901457983302,17326.4455330455
1789058410,80,,Aggregated,12.800000,0.000000,3800,4200,4500,4700,5700,6800,8300,9100,13000,14000,14000,6032,0,3800,4122.862937581095,89.2372090020217,13708.901457983302,17309.610079575596
1789058411,80,,Aggregated,12.000000,0.000000,3800,4200,4500,4700,5700,6800,8300,9200,13000,14000,14000,6052,0,3800,4128.289579992437,89.2372090020217,13708.901457983302,17307.04890945142
1789058412,80,,Aggregated,11.200000,0.000000,3800,4200,4500,4700,5700,6800,8300,9200,13000,14000,14000,6069,0,3800,4129.63250593001,89.2372090020217,13708.901457983302,17292.196407974956
1789058413,80,,Aggregated,10.600000,0.000000,3800,4200,4500,4700,5700,6800,8300,9200,13000,14000,14000,6080,0,3800,4130.791216541492,89.2372090020217,13708.901457983302,17306.84013157895
1789058414,80,,Aggregated,12.500000,0.000000,3800,4200,4500,4700,5700,6800,8300,9200,13000,14000,14000,6108,0,3800,4130.650068432921,89.2372090020217,13708.901457983302,17305.5248853962
1789058415,80,,Aggregated,13.300000,0.000000,3800,4200,4500,4700,5700,6800,8300,9200,13000,14000,14000,6120,0,3800,4129.801392420476,89.2372090020217,13708.901457983302,17287.80163398693
1789058416,80,,Aggregated,15.100000,0.000000,3800,4200,4500,4700,5700,6800,8300,9200,13000,14000,14000,6140,0,3800,4128.936536934911,89.2372090020217,13708.901457983302,17300.130944625405
1789058417,80,,Aggregated,15.600000,0.000000,3800,4200,4500,4700,5700,6800,8300,9200,13000,14000,14000,6155,0,3800,4127.675572202658,89.2372090020217,13708.901457983302,17277.734524776606
1789058418,80,,Aggregated,16.500000,0.000000,3800,4200,4500,4700,5700,6800,8300,9200,13000,14000,14000,6176,0,3800,4125.945815325355,89.2372090020217,13708.901457983302,17275.84148316062
1789058419,80,,Aggregated,15.900000,0.000000,3800,4200,4500,4700,5700,6800,8300,9200,13000,14000,14000,6188,0,3800,4125.571919048854,89.2372090020217,13708.901457983302,17282.873949579833
1789058420,80,,Aggregated,17.000000,0.000000,3800,4200,4500,4700,5600,6800,8300,9200,13000,14000,14000,6212,0,3800,4123.716905450318,89.2372090020217,13708.901457983302,17290.60222150676
1789058421,80,,Aggregated,16.300000,0.000000,3800,4200,4500,4700,5600,6800,8300,9200,13000,14000,14000,6235,0,3800,4121.847491678805,89.2372090020217,13708.901457983302,17265.001924619086
1789058422,80,,Aggregated,18.600000,0.000000,3800,4200,4500,4700,5600,6800,8300,9200,13000,14000,14000,6248,0,3800,4119.930085986302,89.2372090020217,13708.901457983302,17272.14676696543
1789058423,80,,Aggregated,18.100000,0.000000,3800,4200,4500,4700,5600,6800,8300,9200,13000,14000,14000,6258,0,3800,4120.010939962206,89.2372090020217,13708.901457983302,17287.274209012463
1789058424,80,,Aggregated,18.400000,0.000000,3800,4200,4500,4700,5600,6800,8300,9200,13000,14000,14000,6263,0,3800,4120.0661821733165,89.2372090020217,13708.901457983302,17277.798179786045
1789058425,80,,Aggregated,17.300000,0.000000,3800,4200,4500,4700,5600,6800,8300,9200,13000,14000,14000,6282,0,3800,4122.055033235512,89.2372090020217,13708.901457983302,17257.301496338747
1789058426,80,,Aggregated,15.700000,0.000000,3800,4200,4500,4700,5600,6800,8300,9200,13000,14000,14000,6292,0,3800,4122.8239584781395,89.2372090020217,13708.901457983302,17245.194532739988
1789058427,80,,Aggregated,15.300000,0.000000,3800,4200,4500,4700,5600,6800,8300,9200,13000,14000,14000,6313,0,3800,4125.536284333192,89.2372090020217,13708.901457983302,17247.64596863615
1789058428,80,,Aggregated,15.500000,0.000000,3800,4200,4500,4700,5600,6800,8300,9200,13000,14000,14000,6329,0,3800,4128.208067406763,89.2372090020217,13708.901457983302,17243.96334334018
1789058429,80,,Aggregated,15.300000,0.000000,3800,4200,4500,4700,5600,6800,8300,9200,13000,14000,14000,6347,0,3800,4128.668732155259,89.2372090020217,13708.901457983302,17245.400819284703
1789058430,80,,Aggregated,15.600000,0.000000,3800,4200,4500,4700,5600,6800,8300,9200,13000,14000,14000,6367,0,3800,4130.6646571505225,89.2372090020217,13708.901457983302,17246.18580179048
1789058431,80,,Aggregated,15.700000,0.000000,3800,4200,4500,4700,5600,6800,8300,9200,13000,14000,14000,6388,0,3800,4128.184392629988,89.2372090020217,13708.901457983302,17255.510801502816
1789058432,80,,Aggregated,14.900000,0.000000,3800,4200,4500,4700,5600,6800,8300,9200,13000,14000,14000,6401,0,3800,4126.678878358277,89.2372090020217,13708.901457983302,17270.93704108733
1789058433,80,,Aggregated,15.400000,0.000000,3800,4200,4500,4700,5600,6800,8300,9200,13000,14000,14000,6419,0,3800,4124.865191799858,89.2372090020217,13708.901457983302,17245.92241782209
1789058434,80,,Aggregated,14.700000,0.000000,3800,4200,4500,4700,5600,6800,8300,9200,13000,14000,14000,6436,0,3800,4124.788306601671,89.2372090020217,13708.901457983302,17277.848663766315
1789058435,80,,Aggregated,16.000000,0.000000,3800,4200,4500,4700,5600,6800,8300,9200,13000,14000,14000,6451,0,3800,4123.7978464123935,89.2372090020217,13708.901457983302,17301.655247248487
1789058436,80,,Aggregated,16.200000,0.000000,3800,4200,4500,4700,5600,6800,8300,9200,13000,14000,14000,6481,0,3800,4121.180898722617,89.2372090020217,13708.901457983302,17285.580928869003
1789058437,80,,Aggregated,17.500000,0.000000,3800,4200,4500,4700,5600,6800,8300,9200,13000,14000,14000,6498,0,3800,4119.143061799987,89.2372090020217,13708.901457983302,17268.489073561097
1789058438,80,,Aggregated,18.000000,0.000000,3800,4200,4500,4700,5600,6800,8300,9200,13000,14000,14000,6513,0,3800,4117.6762418290145,89.2372090020217,13708.901457983302,17253.126516198372
1789058439,80,,Aggregated,18.500000,0.000000,3800,4200,4500,4700,5600,6800,8300,9200,13000,14000,14000,6524,0,3800,4117.119119352605,89.2372090020217,13708.901457983302,17242.61051502146
1789058440,80,,Aggregated,17.900000,0.000000,3800,4200,4500,4700,5600,6800,8300,9200,13000,14000,14000,6541,0,3800,4115.734723123292,89.2372090020217,13708.901457983302,17235.403302247363
1789058441,80,,Aggregated,17.700000,0.000000,3800,4200,4500,4700,5600,6800,8300,9200,13000,14000,14000,6555,0,3800,4115.560248791065,89.2372090020217,13708.901457983302,17228.792067124334
1789058442,80,,Aggregated,16.900000,0.000000,3800,4200,4500,4700,5600,6800,8300,9200,13000,14000,14000,6575,0,3800,4116.140433199289,89.2372090020217,13708.901457983302,17232.074372623574
1789058443,80,,Aggregated,17.300000,0.000000,3800,4200,4500,4700,5600,6800,8300,9200,13000,14000,14000,6584,0,3800,4116.115616772381,89.2372090020217,13708.901457983302,17259.44532199271
1789058444,80,,Aggregated,17.000000,0.000000,3800,4200,4500,4700,5600,6800,8200,9200,13000,14000,14000,6602,0,3800,4116.95223131799,89.2372090020217,13708.901457983302,17251.831869130565
1789058445,80,,Aggregated,17.300000,0.000000,3800,4200,4500,4700,5600,6800,8300,9200,13000,14000,14000,6628,0,3800,4117.470842296978,89.2372090020217,13708.901457983302,17259.3875980688
1789058446,80,,Aggregated,17.300000,0.000000,3800,4200,4500,4700,5600,6800,8300,9200,13000,14000,14000,6642,0,3800,4116.3709375931085,89.2372090020217,13708.901457983302,17244.179614573924
1789058447,80,,Aggregated,16.700000,0.000000,3800,4200,4500,4700,5600,6800,8300,9200,13000,14000,14000,6650,0,3800,4115.703162743526,89.2372090020217,13708.901457983302,17233.84902255639
1789058448,80,,Aggregated,16.700000,0.000000,3800,4200,4500,4700,5600,6800,8200,9200,13000,14000,14000,6668,0,3800,4116.251443866303,89.2372090020217,13708.901457983302,17250.53824235153
1789058449,80,,Aggregated,16.100000,0.000000,3800,4200,4500,4700,5600,6800,8200,9200,13000,14000,14000,6693,0,3800,4115.9367709791595,89.2372090020217,13708.901457983302,17240.922755117288
1789058450,80,,Aggregated,15.400000,0.000000,3800,4200,4500,4700,5600,6800,8200,9200,13000,14000,14000,6706,0,3800,4114.925736821129,89.2372090020217,13708.901457983302,17221.200417536533
1789058451,80,,Aggregated,16.300000,0.000000,3800,4200,4500,4700,5600,6800,8200,9200,13000,14000,14000,6726,0,3800,4114.663587979119,89.2372090020217,13708.901457983302,17215.225840023788
1789058452,80,,Aggregated,17.100000,0.000000,3800,4200,4500,4700,5600,6800,8200,9200,13000,14000,14000,6742,0,3800,4113.6679981209645,89.2372090020217,13708.901457983302,17220.39691486206
1789058453,80,,Aggregated,16.400000,0.000000,3800,4200,4500,4700,5600,6800,8200,9200,13000,14000,14000,6773,0,3800,4109.89971442944,89.2372090020217,13708.901457983302,17202.30769230769
1789058454,80,,Aggregated,17.300000,0.000000,3800,4200,4500,4700,5600,6800,8200,9200,13000,14000,14000,6791,0,3800,4107.499219647252,89.2372090020217,13708.901457983302,17203.905610366663
1789058455,80,,Aggregated,17.700000,0.000000,3800,4200,4500,4700,5600,6800,8200,9200,13000,14000,14000,6808,0,3800,4104.803633861861,89.2372090020217,13708.901457983302,17193.307579318447
1789058456,80,,Aggregated,18.200000,0.000000,3800,4200,4500,4700,5600,6800,8200,9200,13000,14000,14000,6828,0,3800,4101.361393923036,89.2372090020217,13708.901457983302,17204.04086115993
