Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789130162,500,,Aggregated,50.800000,0.000000,10000,12000,18000,19000,24000,43000,65000,72000,96000,97000,97000,16379,1,10000,14829.77318284358,266.4981669804547,97097.91183299967,11335.299285670675
1789130163,500,,Aggregated,53.000000,0.000000,10000,12000,18000,19000,24000,43000,65000,72000,96000,97000,97000,16405,1,10000,14820.227994740202,266.4981669804547,97097.91183299967,11333.645961597074
1789130164,500,,Aggregated,48.400000,0.000000,10000,12000,18000,19000,24000,43000,65000,72000,96000,97000,97000,16467,1,10000,14804.678991579696,266.4981669804547,97097.91183299967,11341.139916196029
1789130165,500,,Aggregated,47.400000,0.000000,10000,12000,18000,19000,24000,42000,65000,72000,96000,97000,97000,16544,1,10000,14779.316102567811,266.4981669804547,97097.91183299967,11338.063648452611
1789130166,500,,Aggregated,44.400000,0.000000,10000,12000,18000,19000,24000,42000,65000,72000,96000,97000,97000,16615,1,10000,14753.066442321491,266.4981669804547,97097.91183299967,11332.732711405357
1789130167,500,,Aggregated,46.400000,0.000000,10000,12000,17000,19000,24000,42000,65000,72000,96000,97000,97000,16633,1,10000,14750.026343621867,266.4981669804547,97097.91183299967,11334.243852582216
1789130168,500,,Aggregated,48.800000,0.000000,10000,12000,17000,19000,24000,42000,65000,72000,96000,97000,97000,16675,1,10000,14737.721151312107,266.4981669804547,97097.91183299967,11336.019970014993
1789130169,500,,Aggregated,46.100000,0.000000,10000,12000,17000,19000,24000,42000,65000,72000,96000,97000,97000,16761,1,10000,14707.407640055038,266.4981669804547,97097.91183299967,11331.186743034425
1789130170,500,,Aggregated,46.700000,0.000000,10000,12000,17000,19000,24000,42000,65000,72000,96000,97000,97000,16800,1,10000,14697.231028427828,266.4981669804547,97097.91183299967,11326.872142857143
1789130171,500,,Aggregated,45.400000,0.000000,10000,12000,17000,19000,24000,42000,65000,72000,96000,97000,97000,16867,1,10000,14676.689582782437,266.4981669804547,97097.91183299967,11326.478211893045
1789130172,500,,Aggregated,50.500000,0.000000,10000,12000,17000,19000,24000,42000,65000,72000,96000,97000,97000,16885,1,10000,14669.77974716958,266.4981669804547,97097.91183299967,11326.561918862895
1789130173,500,,Aggregated,48.900000,0.000000,10000,12000,17000,19000,24000,42000,65000,72000,96000,97000,97000,16909,1,10000,14662.84685586566,266.4981669804547,97097.91183299967,11325.51445975516
1789130174,500,,Aggregated,50.700000,0.000000,10000,12000,17000,19000,24000,42000,65000,72000,96000,97000,97000,16934,1,10000,14654.013569647715,266.4981669804547,97097.91183299967,11324.929372859337
1789130175,500,,Aggregated,50.100000,0.000000,10000,12000,17000,19000,24000,42000,65000,72000,96000,97000,97000,16950,1,10000,14648.64791228344,266.4981669804547,97097.91183299967,11319.789911504426
1789130176,500,,Aggregated,50.400000,0.000000,10000,12000,17000,19000,24000,42000,65000,72000,96000,97000,97000,17027,1,10000,14629.302420114434,266.4981669804547,97097.91183299967,11323.01321430669
1789130177,500,,Aggregated,45.900000,0.000000,10000,12000,17000,19000,24000,42000,65000,72000,96000,97000,97000,17078,1,10000,14615.190410230316,266.4981669804547,97097.91183299967,11313.666647148379
1789130178,500,,Aggregated,40.100000,0.000000,10000,12000,17000,19000,24000,42000,65000,72000,96000,97000,97000,17100,1,10000,14613.62880158376,266.4981669804547,97097.91183299967,11316.563859649123
1789130179,500,,Aggregated,43.100000,0.000000,10000,12000,17000,19000,24000,41000,65000,72000,96000,97000,97000,17130,1,10000,14606.997439574796,266.4981669804547,97097.91183299967,11314.99573847052
1789130180,500,,Aggregated,44.300000,0.000000,10000,12000,17000,19000,24000,41000,65000,72000,96000,97000,97000,17201,1,10000,14590.878366424864,266.4981669804547,97097.91183299967,11309.311842334748
1789130181,500,,Aggregated,41.300000,0.000000,10000,12000,17000,19000,23000,41000,65000,72000,96000,97000,97000,17286,1,10000,14570.243180569953,266.4981669804547,97097.91183299967,11304.420976512785
1789130182,500,,Aggregated,37.600000,0.000000,10000,12000,17000,19000,23000,41000,65000,72000,96000,97000,97000,17337,1,10000,14555.886590903632,266.4981669804547,97097.91183299967,11304.480302243755
1789130183,500,,Aggregated,39.700000,0.000000,10000,12000,17000,19000,23000,41000,65000,72000,96000,97000,97000,17364,1,10000,14548.858298099589,266.4981669804547,97097.91183299967,11304.126986869385
1789130184,500,,Aggregated,43.300000,0.000000,10000,12000,17000,19000,23000,41000,65000,72000,96000,97000,97000,17395,1,10000,14543.102152172129,266.4981669804547,97097.91183299967,11304.78459327393
1789130185,500,,Aggregated,44.900000,0.000000,10000,12000,17000,19000,23000,41000,65000,72000,96000,97000,97000,17418,1,10000,14538.001166582393,266.4981669804547,97097.91183299967,11308.87340682053
1789130186,500,,Aggregated,45.300000,0.000000,10000,12000,17000,19000,23000,40000,65000,72000,96000,97000,97000,17485,1,10000,14518.613657306088,266.4981669804547,97097.91183299967,11311.47892479268
1789130187,500,,Aggregated,45.100000,0.000000,10000,12000,17000,19000,23000,40000,65000,72000,96000,97000,97000,17557,1,10000,14499.623913106741,266.4981669804547,97097.91183299967,11306.829298855157
1789130188,500,,Aggregated,47.300000,0.000000,10000,12000,17000,19000,23000,40000,65000,72000,96000,97000,97000,17615,1,10000,14486.51867045831,266.4981669804547,97097.91183299967,11307.674198126597
1789130189,500,,Aggregated,45.900000,0.000000,10000,12000,17000,19000,23000,40000,65000,72000,96000,97000,97000,17632,1,10000,14480.54703393688,266.4981669804547,97097.91183299967,11303.004877495463
1789130190,500,,Aggregated,47.000000,0.000000,10000,12000,17000,19000,23000,40000,65000,72000,96000,97000,97000,17677,1,10000,14466.685400933025,266.4981669804547,97097.91183299967,11305.360977541439
1789130191,500,,Aggregated,51.700000,0.000000,10000,12000,17000,19000,23000,40000,65000,72000,96000,97000,97000,17740,1,10000,14447.01180742188,266.4981669804547,97097.91183299967,11303.557440811725
1789130192,500,,Aggregated,48.500000,0.000000,10000,12000,17000,18000,23000,40000,64000,72000,96000,97000,97000,17819,1,10000,14427.736485595593,266.4981669804547,97097.91183299967,11299.346764689377
1789130193,500,,Aggregated,46.000000,0.000000,10000,12000,17000,18000,23000,39000,64000,72000,96000,97000,97000,17845,1,10000,14420.141159105851,266.4981669804547,97097.91183299967,11302.462818716727
1789130194,500,,Aggregated,45.000000,0.000000,10000,12000,17000,18000,23000,39000,64000,72000,96000,97000,97000,17884,1,10000,14407.79251584477,266.4981669804547,97097.91183299967,11304.027790203534
1789130195,500,,Aggregated,47.900000,0.000000,10000,12000,17000,18000,23000,39000,64000,72000,96000,97000,97000,17918,1,10000,14399.36376302427,266.4981669804547,97097.91183299967,11301.658164973769
1789130196,500,,Aggregated,48.100000,0.000000,10000,12000,17000,18000,23000,39000,64000,72000,96000,97000,97000,18000,1,10000,14376.841286094563,266.4981669804547,97097.91183299967,11294.542666666666
1789130197,500,,Aggregated,48.800000,0.000000,10000,12000,17000,18000,23000,39000,64000,72000,96000,97000,97000,18081,1,10000,14353.584301529167,266.4981669804547,97097.91183299967,11291.02206736353
1789130198,500,,Aggregated,49.400000,0.000000,10000,12000,17000,18000,23000,39000,64000,72000,96000,97000,97000,18109,1,10000,14344.304257606156,266.4981669804547,97097.91183299967,11297.660997294162
1789130199,500,,Aggregated,50.600000,0.000000,10000,12000,17000,18000,23000,39000,64000,72000,96000,97000,97000,18192,1,10000,14315.343690841024,266.4981669804547,97097.91183299967,11295.582508795074
1789130200,500,,Aggregated,52.700000,0.000000,10000,12000,17000,18000,23000,39000,64000,71000,96000,97000,97000,18265,1,10000,14285.710355734524,266.4981669804547,97097.91183299967,11297.707363810567
1789130201,500,,Aggregated,49.800000,0.000000,10000,12000,16000,18000,23000,39000,64000,71000,96000,97000,97000,18308,1,10000,14271.320421547909,266.4981669804547,97097.91183299967,11298.895564780423
1789130202,500,,Aggregated,56.200000,0.000000,10000,12000,16000,18000,23000,39000,64000,71000,96000,97000,97000,18328,1,10000,14266.093255567059,266.4981669804547,97097.91183299967,11299.619161938019
1789130203,500,,Aggregated,58.700000,0.000000,10000,12000,16000,18000,23000,39000,64000,71000,96000,97000,97000,18339,1,10000,14263.291350407222,266.4981669804547,97097.91183299967,11300.166312230765
1789130204,500,,Aggregated,56.300000,0.000000,10000,12000,16000,18000,23000,39000,64000,71000,96000,97000,97000,18383,1,10000,14252.500566231744,266.4981669804547,97097.91183299967,11303.725072077463
1789130205,500,,Aggregated,50.500000,0.000000,10000,12000,16000,18000,23000,39000,64000,71000,96000,97000,97000,18403,1,10000,14246.446720975991,266.4981669804547,97097.91183299967,11304.079443568984
1789130206,500,,Aggregated,49.400000,0.000000,10000,12000,16000,18000,23000,39000,64000,71000,96000,97000,97000,18440,1,10000,14237.509195399307,266.4981669804547,97097.91183299967,11303.188720173535
1789130207,500,,Aggregated,50.000000,0.000000,10000,12000,16000,18000,23000,38000,63000,71000,96000,97000,97000,18518,1,10000,14221.204038572541,266.4981669804547,97097.91183299967,11306.455448752566
1789130208,500,,Aggregated,48.000000,0.000000,10000,12000,16000,18000,23000,38000,63000,71000,96000,97000,97000,18553,1,10000,14215.059367757196,266.4981669804547,97097.91183299967,11313.055085430928
1789130209,500,,Aggregated,43.400000,0.000000,10000,12000,16000,18000,23000,38000,63000,71000,96000,97000,97000,18577,1,10000,14209.755030555323,266.4981669804547,97097.91183299967,11312.172740485546
1789130210,500,,Aggregated,43.500000,0.000000,10000,12000,16000,18000,23000,38000,63000,71000,96000,97000,97000,18655,1,10000,14192.368290455714,266.4981669804547,97097.91183299967,11304.123720182257
1789130211,500,,Aggregated,43.500000,0.000000,10000,12000,16000,18000,23000,38000,63000,71000,96000,97000,97000,18743,1,10000,14173.686674284807,266.4981669804547,97097.91183299967,11290.243344181828
1789130212,500,,Aggregated,38.300000,0.000000,10000,12000,16000,18000,23000,38000,63000,71000,96000,97000,97000,18815,1,10000,14159.218239511505,266.4981669804547,97097.91183299967,11297.036407121977
1789130213,500,,Aggregated,39.200000,0.000000,10000,12000,16000,18000,23000,38000,63000,71000,96000,97000,97000,18859,1,10000,14146.444163268403,266.4981669804547,97097.91183299967,11294.53618961769
1789130214,500,,Aggregated,43.100000,0.000000,10000,12000,16000,18000,23000,38000,63000,71000,96000,97000,97000,18898,1,10000,14134.674239945642,266.4981669804547,97097.91183299967,11295.833368610434
1789130215,500,,Aggregated,48.900000,0.000000,10000,12000,16000,18000,23000,38000,63000,71000,96000,97000,97000,18975,1,10000,14108.802514858953,266.4981669804547,97097.91183299967,11292.495230566536
1789130216,500,,Aggregated,52.000000,0.000000,10000,12000,16000,18000,23000,38000,63000,71000,96000,97000,97000,18985,1,10000,14105.564593081728,266.4981669804547,97097.91183299967,11293.02438767448
1789130218,500,,Aggregated,57.200000,0.000000,10000,12000,16000,18000,23000,38000,63000,71000,96000,97000,97000,19016,1,10000,14098.998588431563,266.4981669804547,97097.91183299967,11296.991060159866
1789130219,500,,Aggregated,57.200000,0.000000,10000,12000,16000,18000,23000,38000,63000,71000,96000,97000,97000,19037,1,10000,14092.86176002797,266.4981669804547,97097.91183299967,11297.62903818879
1789130220,500,,Aggregated,49.500000,0.000000,10000,12000,16000,18000,23000,38000,63000,71000,96000,97000,97000,19076,1,10000,14082.564959103609,266.4981669804547,97097.91183299967,11294.95905850283
1789130221,500,,Aggregated,48.400000,0.000000,10000,12000,16000,18000,22000,38000,62000,71000,96000,97000,97000,19122,1,10000,14071.722888700899,266.4981669804547,97097.91183299967,11288.49419516787
1789130222,500,,Aggregated,49.200000,0.000000,10000,12000,16000,18000,22000,38000,62000,71000,96000,97000,97000,19199,1,10000,14054.666660428751,266.4981669804547,97097.91183299967,11286.622897025887
1789130223,500,,Aggregated,46.000000,0.000000,10000,12000,16000,18000,22000,37000,62000,71000,96000,97000,97000,19249,1,10000,14042.198733152238,266.4981669804547,97097.91183299967,11285.032209465428
1789130224,500,,Aggregated,45.200000,0.000000,10000,12000,16000,18000,22000,37000,62000,71000,96000,97000,97000,19294,1,10000,14033.050281833599,266.4981669804547,97097.91183299967,11284.925883694414
1789130225,500,,Aggregated,42.900000,0.000000,10000,12000,16000,18000,22000,37000,61000,71000,96000,97000,97000,19366,1,10000,14014.765021097408,266.4981669804547,97097.91183299967,11283.446555819477
1789130226,500,,Aggregated,42.800000,0.000000,10000,12000,16000,18000,22000,37000,61000,71000,96000,97000,97000,19453,1,10000,13994.887035045818,266.4981669804547,97097.91183299967,11284.2680820439
1789130227,500,,Aggregated,46.500000,0.000000,10000,12000,16000,18000,22000,37000,61000,71000,96000,97000,97000,19484,1,10000,13988.065337962813,266.4981669804547,97097.91183299967,11286.725159104906
1789130228,500,,Aggregated,46.900000,0.000000,10000,12000,16000,18000,22000,37000,61000,71000,96000,97000,97000,19534,1,10000,13975.092159004573,266.4981669804547,97097.91183299967,11287.4967748541
1789130229,500,,Aggregated,49.400000,0.000000,9900,12000,16000,18000,22000,37000,61000,71000,96000,97000,97000,19604,1,9900,13952.63066192213,266.4981669804547,97097.91183299967,11286.026576208937
1789130230,500,,Aggregated,51.700000,0.000000,9900,12000,16000,18000,22000,37000,61000,71000,96000,97000,97000,19686,1,9900,13923.755202410355,266.4981669804547,97097.91183299967,11284.527075078737
1789130231,500,,Aggregated,56.000000,0.000000,9900,12000,16000,18000,22000,37000,61000,71000,96000,97000,97000,19736,1,9900,13912.042327275605,266.4981669804547,97097.91183299967,11289.492095662748
1789130232,500,,Aggregated,61.000000,0.000000,9900,12000,16000,18000,22000,37000,61000,71000,96000,97000,97000,19780,1,9900,13896.924740404258,266.4981669804547,97097.91183299967,11283.37219413549
1789130233,500,,Aggregated,61.800000,0.000000,9900,12000,15000,18000,22000,37000,60000,71000,96000,97000,97000,19856,1,9900,13871.158713368803,266.4981669804547,97097.91183299967,11278.887792103144
1789130234,500,,Aggregated,57.900000,0.000000,9900,12000,15000,18000,22000,37000,60000,71000,96000,97000,97000,19939,1,9900,13844.84567893891,266.4981669804547,97097.91183299967,11277.978584683284
1789130235,500,,Aggregated,57.900000,0.000000,9900,12000,15000,18000,22000,37000,60000,71000,96000,97000,97000,20004,1,9900,13822.282182644121,266.4981669804547,97097.91183299967,11280.745850829833
1789130236,500,,Aggregated,64.600000,0.000000,9900,12000,15000,18000,22000,37000,60000,71000,96000,97000,97000,20066,1,9900,13799.17813053539,266.4981669804547,97097.91183299967,11278.669540516295
1789130237,500,,Aggregated,64.100000,0.000000,9900,12000,15000,18000,22000,36000,59000,71000,96000,97000,97000,20136,1,9900,13773.624361911308,266.4981669804547,97097.91183299967,11278.505810488678
1789130238,500,,Aggregated,61.300000,0.000000,9900,12000,15000,18000,22000,36000,59000,71000,96000,97000,97000,20203,1,9900,13750.939288197002,266.4981669804547,97097.91183299967,11282.465128941247
1789130239,500,,Aggregated,61.300000,0.000000,9900,12000,15000,18000,22000,36000,59000,71000,96000,97000,97000,20244,1,9900,13735.957427660933,266.4981669804547,97097.91183299967,11283.30127445169
1789130240,500,,Aggregated,66.600000,0.000000,9900,12000,15000,18000,22000,36000,59000,71000,96000,97000,97000,20299,1,9900,13718.213421538892,266.4981669804547,97097.91183299967,11277.822946943199
1789130241,500,,Aggregated,64.700000,0.000000,9900,12000,15000,18000,22000,36000,59000,71000,96000,97000,97000,20334,1,9900,13707.176797040966,266.4981669804547,97097.91183299967,11276.850103275303
1789130242,500,,Aggregated,60.400000,0.000000,9900,12000,15000,18000,22000,36000,59000,71000,96000,97000,97000,20356,1,9900,13701.235651343048,266.4981669804547,97097.91183299967,11277.453428964433
1789130243,500,,Aggregated,59.800000,0.000000,9900,12000,15000,18000,22000,36000,58000,71000,96000,97000,97000,20422,1,9900,13682.880798023803,266.4981669804547,97097.91183299967,11277.543433552051
1789130244,500,,Aggregated,57.900000,0.000000,9900,12000,15000,18000,22000,36000,58000,71000,96000,97000,97000,20451,1,9900,13676.056964161993,266.4981669804547,97097.91183299967,11275.674490244975
1789130245,500,,Aggregated,56.700000,0.000000,9900,12000,15000,18000,22000,36000,58000,71000,96000,97000,97000,20501,1,9900,13664.09702744948,266.4981669804547,97097.91183299967,11275.191356519194
1789130246,500,,Aggregated,51.700000,0.000000,9900,12000,15000,18000,22000,36000,58000,71000,96000,97000,97000,20576,1,9900,13647.218336497861,266.4981669804547,97097.91183299967,11277.362461119752
1789130247,500,,Aggregated,47.800000,0.000000,9800,12000,15000,18000,22000,36000,58000,71000,96000,97000,97000,20648,1,9800,13631.557052496313,266.4981669804547,97097.91183299967,11280.241815187912
1789130248,500,,Aggregated,50.500000,0.000000,9800,12000,15000,18000,22000,36000,58000,71000,96000,97000,97000,20679,1,9800,13623.59088116301,266.4981669804547,97097.91183299967,11279.329077808405
1789130249,500,,Aggregated,50.500000,0.000000,9800,12000,15000,18000,22000,36000,58000,71000,96000,97000,97000,20691,1,9800,13621.96943435498,266.4981669804547,97097.91183299967,11280.76492194674
1789130250,500,,Aggregated,47.800000,0.000000,9800,12000,15000,18000,22000,36000,58000,71000,96000,97000,97000,20697,1,9800,13621.788571211428,266.4981669804547,97097.91183299967,11280.789583031357
1789130251,500,,Aggregated,44.700000,0.000000,9800,12000,15000,18000,22000,36000,58000,71000,96000,97000,97000,20703,1,9800,13621.207500800456,266.4981669804547,97097.91183299967,11280.966429985992
1789130252,500,,Aggregated,41.100000,0.000000,9800,12000,15000,18000,22000,36000,58000,71000,96000,97000,97000,20708,1,9800,13621.065407454647,266.4981669804547,97097.91183299967,11280.65573691327
1789130253,500,,Aggregated,36.900000,0.000000,9800,12000,15000,18000,21000,36000,58000,71000,96000,97000,97000,20724,1,9800,13619.998255019726,266.4981669804547,97097.91183299967,11282.465064659333
1789130254,500,,Aggregated,35.000000,0.000000,9800,12000,15000,18000,21000,36000,58000,71000,96000,97000,97000,20733,1,9800,13619.973616452222,266.4981669804547,97097.91183299967,11281.654463898134
1789130255,500,,Aggregated,35.000000,0.000000,9900,12000,15000,18000,21000,36000,58000,71000,96000,97000,97000,20749,1,9900,13620.61684350995,266.4981669804547,97097.91183299967,11282.278856812376
1789130256,500,,Aggregated,28.000000,0.000000,9900,12000,15000,18000,21000,36000,57000,71000,96000,97000,97000,20761,1,9900,13621.37412561957,266.4981669804547,97097.91183299967,11280.26106642262
1789130257,500,,Aggregated,26.700000,0.000000,9900,12000,15000,18000,21000,36000,57000,71000,96000,97000,97000,20778,1,9900,13622.728139315466,266.4981669804547,97097.91183299967,11281.651265761864
1789130258,500,,Aggregated,19.100000,0.000000,9900,12000,15000,18000,21000,36000,57000,71000,96000,97000,97000,20793,1,9900,13623.843038329562,266.4981669804547,97097.91183299967,11280.451690472755
1789130259,500,,Aggregated,13.800000,0.000000,9900,12000,15000,18000,21000,36000,57000,71000,96000,97000,97000,20821,1,9900,13628.083111167205,266.4981669804547,97097.91183299967,11280.458959704145
1789130260,500,,Aggregated,11.500000,0.000000,9900,12000,15000,18000,21000,36000,57000,71000,96000,97000,97000,20832,1,9900,13629.742565889565,266.4981669804547,97097.91183299967,11281.645257296466
1789130261,500,,Aggregated,12.700000,0.000000,9900,12000,15000,18000,21000,36000,57000,71000,96000,97000,97000,20838,1,9900,13631.158144429042,266.4981669804547,97097.91183299967,11282.794510029753
1789130262,500,,Aggregated,13.600000,0.000000,9900,12000,15000,18000,21000,36000,57000,71000,96000,97000,97000,20858,1,9900,13636.620406522083,266.4981669804547,97097.91183299967,11281.906654521046
1789130263,500,,Aggregated,13.300000,0.000000,9900,12000,15000,18000,21000,36000,57000,71000,96000,97000,97000,20877,1,9900,13641.653134257973,266.4981669804547,97097.91183299967,11284.604876179528
1789130264,500,,Aggregated,15.200000,0.000000,9900,12000,15000,18000,22000,36000,57000,71000,96000,97000,97000,20888,1,9900,13646.425075804511,266.4981669804547,97097.91183299967,11286.224674454232
1789130265,500,,Aggregated,15.300000,0.000000,9900,12000,15000,18000,22000,36000,57000,71000,96000,97000,97000,20898,1,9900,13650.63264933188,266.4981669804547,97097.91183299967,11288.442865345965
1789130266,500,,Aggregated,15.600000,0.000000,9900,12000,15000,18000,22000,36000,57000,71000,96000,97000,97000,20927,1,9900,13661.753293925776,266.4981669804547,97097.91183299967,11283.722702728532
1789130267,500,,Aggregated,14.500000,0.000000,9900,12000,15000,18000,22000,36000,57000,71000,96000,97000,97000,20937,1,9900,13665.427569368143,266.4981669804547,97097.91183299967,11281.67301905717
1789130268,500,,Aggregated,16.600000,0.000000,9900,12000,15000,18000,22000,36000,57000,71000,96000,97000,97000,20955,1,9900,13672.678383227283,266.4981669804547,97097.91183299967,11278.900978286805
1789130269,500,,Aggregated,16.300000,0.000000,9900,12000,15000,18000,22000,36000,57000,71000,96000,97000,97000,20976,1,9900,13681.8131617855,266.4981669804547,97097.91183299967,11277.337337909992
1789130270,500,,Aggregated,15.600000,0.000000,9900,12000,15000,18000,22000,36000,57000,71000,96000,97000,97000,20995,1,9900,13690.966759483863,266.4981669804547,97097.91183299967,11275.807668492498
1789130271,500,,Aggregated,14.800000,0.000000,9900,12000,15000,18000,22000,36000,57000,71000,96000,97000,97000,21003,1,9900,13695.231969678462,266.4981669804547,97097.91183299967,11275.963290958434
1789130272,500,,Aggregated,16.100000,0.000000,9900,12000,15000,18000,22000,36000,57000,71000,96000,97000,97000,21021,1,9900,13704.706034792052,266.4981669804547,97097.91183299967,11274.105370819656
1789130273,500,,Aggregated,16.100000,0.000000,9900,12000,15000,18000,22000,36000,57000,71000,96000,97000,97000,21026,1,9900,13707.85117419056,266.4981669804547,97097.91183299967,11273.96176162846
1789130274,500,,Aggregated,15.700000,0.000000,9900,12000,15000,18000,22000,36000,57000,71000,96000,97000,97000,21039,1,9900,13715.835150305562,266.4981669804547,97097.91183299967,11275.821236750797
1789130275,500,,Aggregated,15.200000,0.000000,9900,12000,15000,18000,22000,36000,57000,71000,96000,97000,97000,21068,1,9900,13734.62827456867,266.4981669804547,97097.91183299967,11274.567448262767
1789130276,500,,Aggregated,14.600000,0.000000,9900,12000,15000,18000,22000,36000,57000,71000,96000,97000,97000,21072,1,9900,13737.261536669354,266.4981669804547,97097.91183299967,11273.30960516325
1789130277,500,,Aggregated,16.300000,0.000000,9900,12000,15000,18000,22000,36000,57000,71000,96000,97000,97000,21098,1,9900,13755.425930192467,266.4981669804547,97097.91183299967,11269.659446393023
1789130278,500,,Aggregated,15.000000,0.000000,9900,12000,16000,18000,22000,36000,57000,71000,96000,97000,97000,21119,1,9900,13771.568420162394,266.4981669804547,97097.91183299967,11270.372508168
1789130279,500,,Aggregated,15.400000,0.000000,9900,12000,16000,18000,22000,36000,57000,71000,96000,97000,97000,21126,1,9900,13777.855538715736,266.4981669804547,97097.91183299967,11270.071002556091
1789130280,500,,Aggregated,16.300000,0.000000,9900,12000,16000,18000,23000,36000,57000,71000,96000,97000,97000,21149,1,9900,13795.29214802079,266.4981669804547,97097.91183299967,11269.945765757246
1789130281,500,,Aggregated,15.800000,0.000000,9900,12000,16000,18000,23000,36000,57000,71000,96000,97000,97000,21160,1,9900,13802.751476407597,266.4981669804547,97097.91183299967,11270.079631379962
1789130282,500,,Aggregated,14.800000,0.000000,9900,12000,16000,18000,23000,36000,57000,71000,96000,97000,97000,21173,1,9900,13811.502685219803,266.4981669804547,97097.91183299967,11269.173428422991
1789130283,500,,Aggregated,15.800000,0.000000,9900,12000,16000,18000,23000,36000,57000,71000,96000,97000,97000,21189,1,9900,13823.585023368623,266.4981669804547,97097.91183299967,11271.234650054274
1789130284,500,,Aggregated,15.100000,0.000000,9900,12000,16000,18000,23000,36000,57000,71000,96000,97000,97000,21211,1,9900,13843.32699839662,266.4981669804547,97097.91183299967,11273.957144877659
1789130285,500,,Aggregated,15.800000,0.000000,9900,12000,16000,18000,23000,36000,57000,71000,96000,97000,97000,21235,1,9900,13858.789600097653,266.4981669804547,97097.91183299967,11268.845020014127
1789130286,500,,Aggregated,16.500000,0.000000,9900,12000,16000,18000,23000,36000,57000,71000,96000,97000,97000,21261,1,9900,13874.507477023168,266.4981669804547,97097.91183299967,11268.33841305677
1789130287,500,,Aggregated,16.900000,0.000000,9900,12000,16000,18000,23000,36000,57000,71000,96000,97000,97000,21270,1,9900,13881.019092616205,266.4981669804547,97097.91183299967,11267.864974141983
1789130288,500,,Aggregated,17.900000,0.000000,9900,12000,16000,18000,23000,36000,57000,71000,96000,97000,97000,21281,1,9900,13889.664828712259,266.4981669804547,97097.91183299967,11266.430853813261
1789130289,500,,Aggregated,17.800000,0.000000,9900,12000,16000,18000,23000,36000,57000,71000,96000,97000,97000,21299,1,9900,13902.681303853964,266.4981669804547,97097.91183299967,11267.111930137566
1789130290,500,,Aggregated,16.800000,0.000000,9900,12000,16000,18000,23000,36000,57000,70000,96000,97000,97000,21322,1,9900,13920.138244494774,266.4981669804547,97097.91183299967,11266.4352781165
1789130291,500,,Aggregated,16.400000,0.000000,9900,12000,16000,18000,23000,36000,57000,70000,96000,97000,97000,21339,1,9900,13933.379401293481,266.4981669804547,97097.91183299967,11269.579268006935
1789130292,500,,Aggregated,17.000000,0.000000,9900,12000,16000,18000,23000,36000,57000,70000,96000,97000,97000,21356,1,9900,13948.58553412356,266.4981669804547,97097.91183299967,11269.106855216332
1789130293,500,,Aggregated,17.400000,0.000000,9900,12000,16000,18000,23000,36000,57000,70000,96000,97000,97000,21378,1,9900,13963.41450941954,266.4981669804547,97097.91183299967,11266.246702217233
1789130294,500,,Aggregated,18.600000,0.000000,9900,12000,16000,18000,24000,36000,57000,70000,96000,97000,97000,21394,1,9900,13974.907293205006,266.4981669804547,97097.91183299967,11265.028699635412
1789130295,500,,Aggregated,18.600000,0.000000,9900,12000,16000,18000,24000,36000,56000,70000,96000,97000,97000,21413,1,9900,13984.986342176988,266.4981669804547,97097.91183299967,11266.61803577266
1789130296,500,,Aggregated,18.900000,0.000000,9900,12000,16000,18000,24000,36000,56000,70000,96000,97000,97000,21438,1,9900,14000.914279235178,266.4981669804547,97097.91183299967,11261.216764623565
1789130297,500,,Aggregated,17.200000,0.000000,9900,12000,16000,18000,24000,36000,56000,70000,96000,97000,97000,21457,1,9900,14013.263013767524,266.4981669804547,97097.91183299967,11260.34832455609
1789130298,500,,Aggregated,18.300000,0.000000,9900,12000,16000,18000,24000,36000,56000,70000,96000,97000,97000,21472,1,9900,14023.789362949085,266.4981669804547,97097.91183299967,11261.892650894188
1789130299,500,,Aggregated,18.500000,0.000000,9900,12000,16000,18000,24000,36000,56000,70000,96000,97000,97000,21479,1,9900,14030.813524434412,266.4981669804547,97097.91183299967,11261.8248521812
1789130300,500,,Aggregated,18.900000,0.000000,9900,12000,16000,18000,24000,36000,56000,70000,96000,97000,97000,21489,1,9900,14036.97898780156,266.4981669804547,97097.91183299967,11260.087719298246
1789130301,500,,Aggregated,18.700000,0.000000,9900,12000,16000,18000,24000,36000,56000,70000,96000,97000,97000,21503,1,9900,14043.980253477874,266.4981669804547,97097.91183299967,11261.154908617402
1789130302,500,,Aggregated,17.300000,0.000000,10000,12000,16000,18000,24000,36000,56000,70000,96000,97000,97000,21513,1,10000,14050.275447883863,266.4981669804547,97097.91183299967,11260.477850601961
1789130303,500,,Aggregated,16.400000,0.000000,10000,12000,16000,18000,24000,36000,56000,70000,96000,97000,97000,21529,1,10000,14059.875628171798,266.4981669804547,97097.91183299967,11259.052394444703
1789130304,500,,Aggregated,15.900000,0.000000,10000,12000,16000,18000,24000,36000,56000,70000,96000,97000,97000,21543,1,10000,14067.063747264894,266.4981669804547,97097.91183299967,11258.461402775843
1789130305,500,,Aggregated,14.900000,0.000000,10000,12000,16000,18000,24000,36000,56000,70000,96000,97000,97000,21555,1,10000,14074.633616803594,266.4981669804547,97097.91183299967,11260.003154720482
